832

8.30315 , -0.370585 , -0.119138 , 0.25992 , -0.298441 , -0.150667 , 0.201833
8.35045 , -0.37335 , -0.119304 , 0.263311 , -0.300954 , -0.154935 , 0.200505
8.40761 , -0.375813 , -0.122553 , 0.260591 , -0.302464 , -0.153574 , 0.198495
8.45296 , -0.377163 , -0.120544 , 0.258583 , -0.304671 , -0.155372 , 0.19668
8.50133 , -0.378613 , -0.118177 , 0.255209 , -0.306814 , -0.154103 , 0.194927
8.55635 , -0.380153 , -0.118338 , 0.251277 , -0.308644 , -0.15185 , 0.193138
8.60408 , -0.382275 , -0.118089 , 0.250796 , -0.310243 , -0.152521 , 0.192374
8.6496 , -0.384132 , -0.116931 , 0.252959 , -0.311531 , -0.152154 , 0.191629
8.69621 , -0.38654 , -0.114206 , 0.25542 , -0.31282 , -0.151402 , 0.1908
8.74065 , -0.38777 , -0.113742 , 0.255404 , -0.313129 , -0.149079 , 0.189422
8.78753 , -0.387296 , -0.112682 , 0.248901 , -0.313421 , -0.148615 , 0.188439
8.84081 , -0.388654 , -0.110809 , 0.249153 , -0.314281 , -0.147311 , 0.18808
8.89019 , -0.389355 , -0.111682 , 0.247787 , -0.315453 , -0.149388 , 0.188285
8.94026 , -0.389809 , -0.110853 , 0.249969 , -0.31511 , -0.148617 , 0.188748
8.99012 , -0.390428 , -0.110788 , 0.252204 , -0.314969 , -0.149438 , 0.18915
9.04143 , -0.390206 , -0.111371 , 0.251429 , -0.314496 , -0.149363 , 0.189029
9.09189 , -0.389269 , -0.111148 , 0.249231 , -0.313974 , -0.150246 , 0.189336
9.14718 , -0.388984 , -0.111515 , 0.248672 , -0.31355 , -0.149977 , 0.189418
9.18528 , -0.389086 , -0.113329 , 0.247985 , -0.313075 , -0.15081 , 0.189363
9.22992 , -0.388377 , -0.113856 , 0.248407 , -0.312189 , -0.151683 , 0.189736
9.27805 , -0.388005 , -0.11413 , 0.250965 , -0.311598 , -0.15283 , 0.190255
9.32806 , -0.38868 , -0.114442 , 0.252695 , -0.3113 , -0.15369 , 0.190836
9.38062 , -0.388078 , -0.113735 , 0.252111 , -0.31098 , -0.153456 , 0.191167
9.42368 , -0.387189 , -0.114776 , 0.250026 , -0.309907 , -0.153936 , 0.191249
9.47876 , -0.386095 , -0.116104 , 0.249147 , -0.308506 , -0.154807 , 0.19135
9.52285 , -0.385415 , -0.117475 , 0.248911 , -0.307492 , -0.156599 , 0.191682
9.56041 , -0.385441 , -0.11915 , 0.251323 , -0.306132 , -0.157513 , 0.19217
9.61059 , -0.383982 , -0.120379 , 0.251195 , -0.305282 , -0.16104 , 0.192703
9.65626 , -0.383261 , -0.121158 , 0.252053 , -0.304212 , -0.162401 , 0.192949
9.69877 , -0.382333 , -0.123167 , 0.249861 , -0.303997 , -0.163103 , 0.193194
9.73983 , -0.381977 , -0.125685 , 0.248857 , -0.304033 , -0.166026 , 0.194039
9.78408 , -0.382244 , -0.128094 , 0.248176 , -0.30433 , -0.166514 , 0.195112
9.82303 , -0.383166 , -0.127663 , 0.250883 , -0.304558 , -0.166562 , 0.196116
9.86614 , -0.384689 , -0.12757 , 0.251654 , -0.305505 , -0.166105 , 0.196978
9.90754 , -0.386919 , -0.124913 , 0.255093 , -0.307003 , -0.166574 , 0.197765
9.94477 , -0.38951 , -0.122495 , 0.255172 , -0.309069 , -0.165269 , 0.198433
9.99189 , -0.39265 , -0.118327 , 0.256175 , -0.3117 , -0.162871 , 0.199406
10.0326 , -0.396585 , -0.11641 , 0.255982 , -0.314648 , -0.15994 , 0.200468
10.0755 , -0.40124 , -0.112518 , 0.257193 , -0.317995 , -0.156271 , 0.20173
10.1176 , -0.407978 , -0.11028 , 0.259999 , -0.322061 , -0.154269 , 0.203824
10.159 , -0.414975 , -0.104543 , 0.263465 , -0.326564 , -0.14896 , 0.205544
10.202 , -0.421992 , -0.0992461 , 0.264928 , -0.331802 , -0.143621 , 0.207218
10.245 , -0.429974 , -0.0936608 , 0.266797 , -0.337568 , -0.137294 , 0.209071
10.2836 , -0.438116 , -0.0886931 , 0.267562 , -0.344671 , -0.135712 , 0.211409
10.3325 , -0.446676 , -0.0842899 , 0.266267 , -0.351932 , -0.135025 , 0.213462
10.3788 , -0.455711 , -0.0812783 , 0.269296 , -0.359325 , -0.132922 , 0.215604
10.4377 , -0.465345 , -0.079567 , 0.272289 , -0.367613 , -0.134484 , 0.218609
10.482 , -0.475606 , -0.0780474 , 0.274927 , -0.375079 , -0.13089 , 0.221932
10.5323 , -0.485462 , -0.0772762 , 0.276489 , -0.383597 , -0.130508 , 0.225585
10.5814 , -0.494643 , -0.0799327 , 0.27657 , -0.390559 , -0.129824 , 0.228982
