501

7.73904 , 0.0850983 , 0.000699294 , -0.276794 , 0.0920644 , 0.00186523 , -0.278261
7.77252 , 0.0848363 , 0.00125357 , -0.278189 , 0.0912508 , 0.00281508 , -0.279062
7.80312 , 0.0847772 , 0.00125832 , -0.280036 , 0.0914339 , 0.00363795 , -0.280099
7.83819 , 0.0852592 , 0.000647619 , -0.280863 , 0.0915116 , 0.00541507 , -0.282066
7.87186 , 0.0842841 , 0.00441591 , -0.280215 , 0.0895721 , 0.00505146 , -0.282031
7.90845 , 0.082014 , 0.00729397 , -0.28147 , 0.105523 , 0.00924495 , -0.277528
7.94191 , 0.0770001 , 0.00750871 , -0.285968 , 0.116178 , 0.00980614 , -0.284029
7.97289 , 0.0699833 , 0.00797031 , -0.291523 , 0.105725 , 0.0107815 , -0.293175
8.00844 , 0.0642541 , 0.00959067 , -0.297204 , 0.0850654 , 0.00997378 , -0.299274
8.04027 , 0.0582766 , 0.00770209 , -0.304075 , 0.0607484 , 0.00663501 , -0.302338
8.07667 , 0.0522277 , 0.00619916 , -0.309076 , 0.0355373 , 0.00593795 , -0.303454
8.10729 , 0.0468185 , 0.0041317 , -0.315091 , 0.0141585 , 0.00487101 , -0.306069
8.14162 , 0.0421203 , 0.00445427 , -0.32068 , 0.00159679 , 0.00163455 , -0.310285
8.17588 , 0.0384762 , 0.00123252 , -0.324332 , 0.00106547 , 0.00140428 , -0.31519
8.20973 , 0.0367908 , -4.25684e-05 , -0.328254 , 0.00638104 , -0.000108832 , -0.318992
8.24137 , 0.0331299 , -0.000959579 , -0.332162 , 0.0144572 , -0.00232982 , -0.323285
8.27865 , 0.0308351 , 0.00121905 , -0.337078 , 0.0236217 , 0.000756625 , -0.328691
8.31363 , 0.0270834 , 0.00322901 , -0.342895 , 0.0299414 , 0.00151918 , -0.335152
8.34732 , 0.022107 , 0.00817189 , -0.349837 , 0.0289492 , 0.00311932 , -0.344132
8.38254 , 0.0177567 , 0.00803536 , -0.357684 , 0.022505 , 0.0106888 , -0.357916
8.4255 , 0.0127828 , 0.0123992 , -0.365892 , 0.0144598 , 0.0112979 , -0.371558
8.45914 , 0.007411 , 0.0135476 , -0.373883 , 0.00720265 , 0.0122857 , -0.383748
8.49362 , -0.000225854 , 0.0148753 , -0.381196 , 0.000630168 , 0.0149233 , -0.391865
8.5242 , -0.00881111 , 0.0201095 , -0.388017 , -0.00726057 , 0.0162665 , -0.398021
8.55877 , -0.0178031 , 0.0174455 , -0.393792 , -0.017666 , 0.0170488 , -0.401283
8.59332 , -0.0274346 , 0.0198305 , -0.398006 , -0.0297568 , 0.015822 , -0.403883
8.62682 , -0.0358911 , 0.018138 , -0.40416 , -0.042117 , 0.0141512 , -0.406378
8.66156 , -0.0446359 , 0.0149733 , -0.40813 , -0.0535493 , 0.0171468 , -0.409966
8.69256 , -0.0531393 , 0.0176307 , -0.411238 , -0.0614289 , 0.0167974 , -0.413048
8.72734 , -0.0619786 , 0.0187499 , -0.413825 , -0.0687751 , 0.0171969 , -0.415692
8.76186 , -0.0705842 , 0.0208623 , -0.416801 , -0.0755611 , 0.0200146 , -0.41676
8.7937 , -0.0799028 , 0.0225291 , -0.41938 , -0.0824299 , 0.0233088 , -0.418534
