481

10.7499 , -1.28968 , 0.595731 , 1.50039 , -1.28985 , 0.576879 , 1.49825
10.7958 , -1.27199 , 0.586655 , 1.50314 , -1.27287 , 0.566818 , 1.49968
10.828 , -1.2585 , 0.576896 , 1.50022 , -1.26024 , 0.561794 , 1.49595
10.8624 , -1.24513 , 0.567817 , 1.49248 , -1.24172 , 0.551749 , 1.49859
10.8969 , -1.22486 , 0.551651 , 1.49609 , -1.22972 , 0.538793 , 1.48956
10.9311 , -1.21455 , 0.533039 , 1.48493 , -1.21455 , 0.513859 , 1.47898
10.9623 , -1.20152 , 0.507789 , 1.47217 , -1.20174 , 0.486788 , 1.46616
11.0009 , -1.19036 , 0.481303 , 1.45668 , -1.19099 , 0.460099 , 1.44165
11.0503 , -1.18374 , 0.452532 , 1.42228 , -1.18314 , 0.430933 , 1.40758
11.0825 , -1.17707 , 0.427546 , 1.38003 , -1.17573 , 0.405946 , 1.36819
11.1156 , -1.17416 , 0.394072 , 1.32046 , -1.17001 , 0.375464 , 1.31517
11.1466 , -1.16068 , 0.35801 , 1.29139 , -1.18141 , 0.402641 , 1.28719
11.1821 , -1.18947 , 0.406779 , 1.23945 , -1.15808 , 0.332782 , 1.2201
11.2135 , -1.13483 , 0.290585 , 1.1971 , -1.13051 , 0.26979 , 1.18391
